# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Canada,21-02-2020,9,0,3,66.0,11.966620241321273,-10.266666666666667,16.90548891796849,383.4,62.69268963231147,21.133333333333333,26.416829652494048,-0.8666666666666667,15.076987615420911,-6.6,16.11541704910756,2.0,1.7511900715418265
Canada,22-02-2020,9,0,3,68.26666666666667,12.249988662126274,-7.333333333333332,15.529183995160713,368.13333333333327,52.69265181745512,23.86666666666667,24.87265343482454,2.1333333333333333,12.98135414953138,-2.8666666666666667,13.81239379044133,2.333333333333333,2.3570226039551585
Canada,23-02-2020,9,0,3,75.86666666666666,7.8133788394579256,-3.333333333333333,13.067346921068392,364.33333333333326,42.2889531149159,26.66666666666667,23.08149812199276,4.0,11.471704319759992,-3.8,14.688771221582833,2.4,2.703084657695105
Canada,24-02-2020,10,0,3,76.8,6.843001290856716,-4.333333333333333,13.917215558037784,378.66666666666674,57.06214935391839,23.86666666666667,23.556645677081352,3.066666666666667,12.417550304128248,-5.333333333333333,15.382529773162224,2.1333333333333333,2.1561282171728307
Canada,25-02-2020,11,0,3,76.53333333333333,6.248911016240262,-5.2,14.4,385.4666666666666,68.59627459920027,25.266666666666666,15.220454074114285,2.466666666666667,13.063264863306145,-5.7333333333333325,16.582989946193525,2.533333333333333,2.8015868519267597
Canada,26-02-2020,11,0,3,76.33333333333333,7.0961648483920925,-6.2666666666666675,15.694868234199634,378.4666666666666,66.38359904541349,22.73333333333333,13.940189700606261,1.2,14.062716664997554,-7.333333333333332,17.879845885490425,3.0,4.08248290463863
Canada,27-02-2020,13,0,6,74.8,8.825719989515491,-7.2666666666666675,17.09762816559329,375.53333333333336,62.249890673710325,25.266666666666666,22.725805205145587,0.6666666666666666,14.6317766825799,-6.066666666666666,16.893654298450514,2.2666666666666666,2.20504472113883
Canada,28-02-2020,14,0,6,74.53333333333333,10.601048166206123,-6.666666666666668,17.031996033609474,378.4666666666666,69.06312732243998,36.66666666666666,29.461085444286603,0.5333333333333333,14.764221016437752,-6.0,16.725230441860386,2.6,3.0506829836393465
Canada,29-02-2020,20,0,6,73.46666666666667,10.012436710855598,-6.6,16.732403692635838,379.53333333333336,63.14941716982739,33.53333333333333,24.35259511610393,1.0,14.184498581197715,-6.933333333333334,17.751870011040772,2.533333333333333,2.7047283700134392
Canada,01-03-2020,24,0,6,75.73333333333333,10.471973177115297,-6.7333333333333325,16.74700636598142,387.4666666666666,63.67821884722872,35.53333333333333,26.921779700127964,1.3333333333333333,13.936363306911248,-6.2,16.355223426579453,2.4,1.7048949136725895
Canada,02-03-2020,27,0,6,75.4,7.409903283219467,-6.2,15.011995203836165,392.6,65.76807736280573,37.93333333333333,23.12420569206408,1.6666666666666667,13.082643293904926,-4.8,15.54863338046145,2.1333333333333333,1.6275407487644935
Canada,03-03-2020,30,0,6,75.06666666666666,9.298506451157746,-4.666666666666667,13.854802616982877,379.2,53.2130309855271,29.13333333333333,21.165590523824804,2.533333333333333,12.867875590874439,-3.6,15.37010084547268,3.2,3.636848452529562
Canada,04-03-2020,33,0,6,79.73333333333333,8.895442028864496,-3.1333333333333333,15.1651647608004,386.2,52.772720225510454,33.0,23.249372751395537,3.0,13.701581417242803,-3.933333333333333,16.595046114896927,2.6,2.3323807579381204
